timestamp,LV ActivePower (kW),Wind Speed (m/s),Theoretical_Power_Curve (KWh),Wind Direction (°),power_residual,LV ActivePower (kW)_roll_mean_6,LV ActivePower (kW)_roll_std_6,LV ActivePower (kW)_roll_mean_24,LV ActivePower (kW)_roll_std_24,Wind Speed (m/s)_roll_mean_6,Wind Speed (m/s)_roll_std_6,Wind Speed (m/s)_roll_mean_24,Wind Speed (m/s)_roll_std_24,Theoretical_Power_Curve (KWh)_roll_mean_6,Theoretical_Power_Curve (KWh)_roll_std_6,Theoretical_Power_Curve (KWh)_roll_mean_24,Theoretical_Power_Curve (KWh)_roll_std_24,LV ActivePower (kW)_zscore,Wind Speed (m/s)_zscore,Theoretical_Power_Curve (KWh)_zscore,LV ActivePower (kW)_diff_1,Wind Speed (m/s)_diff_1,Theoretical_Power_Curve (KWh)_diff_1
2018-12-23 07:10:00,3601.533936,12.88817978,3596.890378,228.5856018,4.643557999999757,3600.7755128333333,1.9632092504223757,3597.7937215,15.349231620317626,13.072526615000001,0.445711786985781,13.252082387916667,0.5932683996145842,3594.7286451666673,7.065808543354655,3592.320289875,23.405031912963597,1.776439377324418,1.2799555458494984,1.5460628348461243,0.26196299999992334,0.2919702500000003,11.269991000000118
2018-12-23 07:20:00,3597.36499,12.63803005,3588.005791,229.4730988,9.35919899999999,3600.040161166666,2.3088953855288055,3600.7364705,2.656843446051985,12.972096603333336,0.46761374277793266,13.287262400416667,0.5240210909104958,3592.7296103333338,6.972244927357666,3596.5637375833335,6.312124440842224,1.773253266346997,1.22067401459639,1.5395736890554592,-4.168945999999778,-0.2501497300000004,-8.88458700000001
2018-12-23 07:30:00,3544.959961,11.90855026,3507.007998,228.4960938,37.95196299999998,3590.6164958333325,22.474491294130782,3598.4550068749995,11.698024271098637,12.682963371666668,0.5044353437277488,13.26347200125,0.5729622460261744,3577.230943333334,34.92032410817282,3593.623697791667,19.07464020917249,1.733202798394432,1.0477988371201004,1.480414328299677,-52.40502900000001,-0.7294797899999992,-80.997793
2018-12-23 07:40:00,3542.683105,11.78061008,3483.635184,230.8964996,59.04792099999986,3580.7668456666665,28.69279984152798,3596.063303583333,16.309469579940526,12.401968320000002,0.44692540702048766,13.225330352916666,0.6390387826394148,3557.8368073333336,49.15706731626412,3589.155084041667,29.47296126734967,1.7314627144749932,1.0174790371379125,1.463343236803347,-2.2768559999999525,-0.12794017999999951,-23.372813999999835
2018-12-23 07:50:00,3481.665039,11.48754025,3418.725681,230.0025024,62.939358000000084,3561.5798339999997,47.90000952164285,3591.052266375,28.412999252895116,12.216519991666667,0.5637793924089323,13.152186195416666,0.7308043100099834,3529.980903166667,72.10120957099247,3581.601987416667,45.46305811692683,1.6848297453975312,0.9480261207326534,1.4159344795739301,-61.01806600000009,-0.2930698300000003,-64.90950300000031
2018-12-23 08:00:00,3457.514893,11.61736012,3449.484596,226.332901,8.030297000000246,3537.6203206666664,58.7907321484811,3585.036092083333,39.239338986546045,12.053378423333337,0.5734759619916789,13.078937451666667,0.7929266774521413,3507.2916046666674,72.50930949292619,3575.33051225,52.631213526076365,1.666373031092063,0.9787913775277716,1.4384002490911494,-24.15014599999995,0.1298198700000004,30.758914999999888
2018-12-23 08:10:00,3591.73291,12.21858978,3551.923305,228.5325928,39.809605000000374,3535.9868163333335,56.760836874926405,3585.103291791667,39.24980384108346,11.941780090000002,0.42427579572113594,13.057245771666667,0.8095712666048497,3499.7970924999995,63.11107990173392,3573.6314344166663,52.704219524574526,1.768948957316918,1.121273301772046,1.5132196770857815,134.21801700000015,0.6012296599999996,102.43870900000002
2018-12-23 08:20:00,3553.003906,12.25446033,3556.090049,234.6618042,-3.0861429999999928,3528.5933023333328,49.60499945804848,3583.0527852083337,39.60083281818014,11.877851803333336,0.31258078150895335,12.992774526666667,0.8093131938789941,3494.4778021666666,55.01526223578657,3571.801853125,52.510852504617986,1.7393503717777934,1.129774055024473,1.5162629934817355,-38.72900400000026,0.03587055000000028,4.166744000000108
2018-12-23 08:30:00,3315.129883,11.54732037,3433.294906,237.3851013,-118.16502300000002,3490.288289333333,98.79109231922847,3571.0989888333334,67.26412818720378,11.81764682166667,0.33914437017842036,12.868900776666665,0.7926971179336022,3482.1922868333336,59.689417903094046,3564.8558075416663,59.21627979751512,1.5575554922270294,0.9621930640753247,1.42657558479154,-237.87402299999985,-0.707139960000001,-122.79514299999983
2018-12-23 08:40:00,3186.760986,10.82783985,3208.209567,229.2621002,-21.448581000000104,3430.9679361666663,153.01541162200255,3553.7941182083327,102.92074856596969,11.658851783333338,0.5295555598517933,12.74384995375,0.8678108469214729,3436.2880173333338,126.67704615527498,3548.5312061666664,93.30097702736828,1.459449747539727,0.7916875555049869,1.2621772193849843,-128.3688970000003,-0.7194805199999994,-225.0853390000002
2018-12-23 08:50:00,3276.170898,11.44913006,3408.993617,230.8701019,-132.82271900000023,3396.718912666666,162.12497284162885,3540.218943208333,116.83545615023131,11.652450085000003,0.5322659343195502,12.672861219166665,0.9019125896915318,3434.666006666667,127.00876602312394,3540.5726068749996,96.80060681074468,1.5277811440398166,0.9389235129508146,1.4088263515157453,89.40991200000008,0.6212902099999997,200.7840500000002
2018-12-23 09:00:00,2750.521973,10.39424992,3013.853442,234.4613037,-263.3314690000002,3278.886759333333,303.9705148692181,3504.7505696250005,198.20976552794974,11.448598385000002,0.7414901725836368,12.5535474625,1.0047181345040028,3362.060814333334,212.55148717548306,3516.149833625,143.7244285204262,1.126054710017369,0.688933596960526,1.1202229304086058,-525.648925,-1.0548801399999999,-395.140175
2018-12-23 09:10:00,3144.530029,10.82783031,3208.205815,226.2151031,-63.67578599999979,3204.352945833333,264.1354389017294,3485.7072753333337,210.1019461345018,11.216805140000004,0.666203570118057,12.413657904166667,1.001385213635983,3304.774566,196.88777690431817,3499.8250759166663,155.55050685355758,1.4271747994629944,0.79168529467581,1.2621744789902978,394.0080560000001,0.4335803899999995,194.35237299999972
2018-12-23 09:20:00,3184.968994,11.22008038,3344.734597,229.1204071,-159.76560300000028,3143.0137938333332,202.5245400311174,3468.342692,217.19888137130656,11.04440848166667,0.4391115510269702,12.308094184166668,0.9874312696555347,3269.5486573333333,157.99754916154603,3489.189017458333,157.12223262852572,1.458080220234108,0.884642359965223,1.3618926956074537,40.438964999999826,0.3922500700000011,136.52878200000032
2018-12-23 09:30:00,3114.320068,11.25802994,3356.135053,231.9920044,-241.81498499999998,3109.545491333333,184.151874653962,3448.0409443333333,226.76610356207118,10.996193410000004,0.3854504825383274,12.211707115833333,0.9715383832365876,3256.6886818333337,144.57401139088185,3479.0279779999996,157.52935819398814,1.4040868802696143,0.8936358057194186,1.3702193877839235,-70.64892599999985,0.037949559999999494,11.40045599999985
2018-12-23 09:40:00,2856.816895,10.62113953,3121.609116,232.366394,-264.79222100000015,3054.5548094999995,204.60949389011452,3416.999603208333,254.1397759369186,10.961743356666668,0.41184026688403186,12.102597515416667,0.9977511986057401,3242.2552733333337,154.3726327387008,3459.0950245,171.22763129063446,1.2072904510963682,0.7427028475058719,1.1989257759496992,-257.50317300000006,-0.6368904099999995,-234.52593699999989
2018-12-23 09:50:00,2585.553955,9.93674469,2752.140264,241.4322968,-166.58630900000026,2939.4519856666666,245.22698687666136,3374.6666869583332,302.1471728986506,10.709679128333335,0.5059486622151502,11.950688561249999,1.039303074179116,3132.7797145000004,227.8842723521321,3423.7675354999997,221.09537635777707,0.9999781398067651,0.580512090406409,0.929072236810766,-271.26294000000007,-0.6843948400000013,-369.46885199999997
2018-12-23 10:00:00,2417.664063,9.429767609,2423.893207,248.0899048,-6.229143999999906,2883.9756673333336,322.11294002031116,3325.329315166666,355.4298680632374,10.548932076500002,0.7298712856114311,11.795680126208334,1.1264328814944786,3034.4530086666673,371.4899685514867,3374.7630857916665,297.47993212085686,0.8716685315990175,0.4603665372934351,0.6893263703760247,-167.8898919999997,-0.5069770809999987,-328.24705700000004
2018-12-23 10:10:00,2077.549072,8.845898628,2045.161639,250.2415924,32.387432999999874,2706.145507833333,426.96079800215074,3261.8151957083337,431.8440145866985,10.218610129500002,0.982997826838084,11.612430493624998,1.2332626077148088,2840.6123126666666,531.6175443879984,3309.9781540833333,398.46157269799085,0.6117361394762579,0.32199881950748316,0.4127075066877872,-340.1149910000004,-0.5838689810000002,-378.73156800000015
2018-12-23 10:20:00,2132.944092,8.968144417,2123.475464,247.9669037,9.46862800000008,2530.808024166666,406.52334454254,3200.6138203749997,482.6617363385831,9.843287469000003,0.9536186739399827,11.434411089333333,1.2948433064593436,2637.069123833334,533.788922953095,3248.4562984166664,460.8397253296552,0.6540717037451325,0.3509691388484808,0.4699065445102154,55.395020000000386,0.12224578899999905,78.31382500000018
2018-12-23 10:30:00,2524.883057,9.858216286,2700.746499,249.0426025,-175.86344199999985,2432.568522333333,292.55732768290596,3155.754699708333,493.68792652883195,9.609985193333337,0.666196634001389,11.276697199166668,1.2435967072431486,2527.8376981666675,409.893411227337,3210.9874025416666,467.52325311265486,0.9536104933733979,0.5619021001578378,0.8915351364575143,391.9389649999998,0.8900718689999998,577.2710349999998
2018-12-23 10:40:00,2557.581055,9.65037632,2554.835081,247.4718018,2.745973999999933,2382.695882333333,223.00973978496663,3112.2463684166664,498.6581790087911,9.448191325000002,0.45633860045937674,11.11768869625,1.194421381339865,2433.375359,294.85203196076185,3167.43886425,478.26604767325733,0.9785998912613763,0.5126473140740232,0.784964007836149,32.6979980000001,-0.20783996599999988,-145.91141799999968
2018-12-23 10:50:00,2367.88208,9.457669258,2442.199739,247.482193,-74.31765900000028,2346.4172365,199.91894879040754,3061.041992208333,509.7123092012884,9.36834541966667,0.3909930486636161,10.986748656166668,1.1970802185179132,2381.7186048333338,251.85110175398344,3119.7863072916666,491.5538677270733,0.8336227227748936,0.4669787869936713,0.7026971387718411,-189.69897500000025,-0.1927070620000002,-112.63534200000004
2018-12-23 11:00:00,2151.650879,8.775653839,2000.490625,245.779007,151.1602539999999,2302.0817058333328,210.19130261636067,3000.641113291667,528.4570672349302,9.259326458000002,0.4561968086144099,10.827558835708333,1.2273939616226555,2311.1515078333337,293.5379606590393,3053.7392338749996,531.1393809126602,0.6683683387730217,0.3053519150536126,0.38008058520422777,-216.23120100000006,-0.682015418999999,-441.7091140000002
2018-12-23 11:10:00,2117.455078,8.96523571,2121.604311,246.1775055,-4.149233000000095,2308.732706833333,202.14281666236784,2938.804494208333,541.7488999391948,9.279215971666668,0.4367541372138677,10.664102832791666,1.20199592241921,2323.891953166667,281.07873898997974,2992.268981083333,550.5603511757222,0.6422342470990566,0.3502798212748556,0.46853988733035534,-34.19580099999985,0.18958187099999968,121.11368600000014
2018-12-23 11:20:00,1560.801025,7.864892006,1453.60126,253.2971954,107.19976500000007,2213.3755289999995,368.3071563355561,2853.9476623333335,591.3392424427889,9.095340569833334,0.7286229023586216,10.465222080958332,1.2549064377731343,2212.2462525000005,455.5165933705454,2903.3354589583328,618.358978448026,0.2168121886484804,0.08951575937546001,-0.019357770326467568,-556.654053,-1.1003437040000001,-668.0030510000001
2018-12-23 11:30:00,2009.942017,8.768003464,1995.641295,258.9973145,14.300722000000178,2127.552022333333,340.11910121734655,2789.988581333333,596.3423836895336,8.913638432833336,0.6295288543353784,10.334365964458334,1.261582320771365,2094.7287185,390.61485536982195,2840.3618463333332,631.0368260055806,0.5600675450433683,0.30353889712766663,0.3765387200216315,449.1409920000001,0.9031114579999997,542.040035
2018-12-23 11:40:00,2221.562012,9.178657532,2259.74217,258.4742126,-38.18015800000012,2071.548848499999,276.9475731646363,2734.941869125,584.7033373991565,8.835018634833336,0.542567758886411,10.225951274958334,1.2435663818479856,2045.5465666666669,335.83272508413063,2789.366304083333,626.2267083759344,0.7217978214996517,0.40085741898398913,0.5694333454349777,211.6199949999998,0.41065406800000126,264.1008750000001
2018-12-23 11:50:00,1876.581055,8.207115173,1650.739196,254.491394,225.8418590000001,1989.6653443333328,242.26819778593205,2668.063369791667,587.3683393731972,8.626592954000003,0.49352208404139186,10.089266896749999,1.2786580697058985,1913.636476166667,302.67328429959633,2715.7002005416666,652.4140878641224,0.45814662186814614,0.1706172395571426,0.12462830438638683,-344.98095699999976,-0.9715423590000007,-609.002974
2018-12-23 12:00:00,1993.639038,8.929493904,2098.64148,254.8865051,-105.00244199999975,1963.3300375,229.38377657379343,2607.0685425,577.7528295462148,8.652232964833336,0.506637072138129,9.977272471083333,1.256517046455978,1929.9949520000002,310.8482572020591,2659.415070708333,644.5795667960311,0.5476080168181126,0.3418095783150427,0.45176824019296885,117.05798299999992,0.7223787309999992,447.9022839999998
2018-12-23 12:10:00,1795.036987,8.468441963,1808.569185,253.9645996,-13.532198000000108,1909.5936889999996,223.75300517000477,2532.2062123749997,560.771523043527,8.569434007000002,0.48540293029335907,9.821016312041666,1.1974663388923068,1877.8224310000005,298.27216892562257,2586.7753157083334,637.8236013877117,0.3958266853186249,0.23254755732586257,0.2399045472505862,-198.60205100000007,-0.46105194099999913,-290.0722949999997
2018-12-23 12:20:00,782.5446777,6.24618721,710.2382642,257.0179138,72.30641349999996,1779.884297783333,509.50231226291334,2416.7704111958333,623.181371402765,8.299649874333335,1.0623064908822384,9.570671598708334,1.2910040491358006,1753.9285983666668,554.2603229219982,2468.1981580083334,710.2113282199764,-0.3779691041243804,-0.29409168626771715,-0.5622970037575714,-1012.4923093,-2.2222547529999996,-1098.3309208
2018-12-23 12:30:00,729.194519,6.17805481,685.7211139,274.2824097,43.473405100000036,1566.4263814499998,644.2980359744321,2309.0231043625,681.8899751388911,7.867991765333335,1.327125736055962,9.346952200375,1.394638848556325,1535.6085681833335,683.03483315412,2353.7159166708334,767.0515905971415,-0.41874188608923013,-0.3102379879245261,-0.5802038983232226,-53.35015869999995,-0.06813240000000054,-24.517150300000026
2018-12-23 12:40:00,1302.902954,7.588136196,1303.704823,261.3537903,-0.8018690000001243,1413.3165384499996,561.281739246952,2230.529019695833,684.8796414325934,7.602904876000003,1.1614785087040698,9.211964548125,1.4018386750195422,1376.2690103500001,584.766316081282,2274.3615523375,773.2961752111912,0.019713959247368164,0.023929007792740594,-0.12883948660593925,573.7084349999999,1.4100813859999999,617.9837091
2018-12-23 12:50:00,1102.779053,7.121259212,1071.522458,251.7478943,31.25659500000006,1284.3495381166663,521.0010649865867,2139.9710261541663,684.2964612994299,7.421928882500002,1.1327453581645506,9.031636596124999,1.3797320410356797,1279.7328873500003,578.1659730927846,2176.9669207125003,771.3758244330713,-0.1332304439232296,-0.08671345629607927,-0.2984213947471365,-200.12390099999993,-0.4668769839999998,-232.18236500000012
2018-12-23 13:00:00,1106.140991,6.960061073,998.1105954,248.3961029,108.03039560000002,1136.4331969499997,388.48469115309916,2071.4551519041665,702.5847856027276,7.093690077333335,0.8613577110951853,8.888545394166666,1.4100184933127515,1096.3110732500002,419.09853807724943,2092.9776354375003,785.894605811079,-0.13066108764775627,-0.12491486676760524,-0.35204012560943687,3.361938000000009,-0.16119813899999968,-73.41186259999995
2018-12-23 13:10:00,1594.650024,8.040646553,1553.358559,245.8941956,41.29146500000002,1103.035369783333,323.7631836600312,2006.8768183625,670.1443235965282,7.022390842333336,0.7329349038638072,8.772412737625,1.357137699114577,1053.7759689166671,337.3257473023027,2024.0256664375,755.8136272934589,0.2426812373933236,0.13116680841259643,0.053503203052936,488.50903300000004,1.0805854799999999,555.2479636
2018-12-23 13:20:00,2275.852051,9.430026054,2424.062733,242.3650055,-148.21068200000036,1351.9199319999996,533.898216449138,1968.9969457375,624.8185058145297,7.5530306496666695,1.1127184252413338,8.697827140708334,1.2626712368790851,1339.4133803833336,606.4781241312702,1985.6643387708334,707.6994843049217,0.7632889056303945,0.46042778467253365,0.6894501891792296,681.2020269999998,1.3893795010000005,870.7041740000002
2018-12-23 13:30:00,2528.753906,9.789902687,2654.395626,241.035202,-125.64172000000008,1651.8464964999996,613.620750210744,1944.5983556541667,588.5292505460507,8.155005295833336,1.1941112656137896,8.636655171833333,1.1650335206381652,1667.5257990666669,706.3988599241095,1956.4251959791666,661.6113458695461,0.9565687841478141,0.5457128572027053,0.8576812755609287,252.90185500000007,0.35987663299999895,230.33289299999979
2018-12-23 13:40:00,2275.949951,9.302059174,2340.247851,240.2465973,-64.29790000000003,1814.0209959999995,631.2831760444744,1920.3955663208335,560.6683212003975,8.440659125500003,1.2356627318148272,8.581693490333333,1.0964380440224488,1840.2829704000003,726.1013374948553,1923.8684766041667,619.6776119119697,0.7633637255644236,0.43010165721246074,0.6282332762574007,-252.80395499999986,-0.4878435129999996,-314.1477749999999
